Current:, 7/7/2014 12:00:00 AM, 83.31, 83.92, 82.56, 82.86, Position:, 7/14/2014 12:00:00 AM, 81.56, 82.07, 81.24, 81.67, Low:, 80.28, Value:, 128.00
Current:, 7/15/2014 12:00:00 AM, 81.70, 82.00, 80.39, 80.75, Position:, 7/17/2014 12:00:00 AM, 80.79, 81.47, 79.85, 79.86, Low:, 79.84, Value:, 100.0
Current:, 7/18/2014 12:00:00 AM, 80.24, 81.11, 79.81, 81.04, Position:, 7/21/2014 12:00:00 AM, 80.80, 81.30, 80.37, 81.03, Low:, 79.81, Value:, 100.0
Current:, 7/23/2014 12:00:00 AM, 82.01, 82.28, 81.17, 81.51, Position:, 7/24/2014 12:00:00 AM, 83.41, 86.61, 82.87, 86.18, Low:, 81.17, Value:, 224.00
Current:, 7/28/2014 12:00:00 AM, 85.38, 85.75, 82.98, 83.42, Position:, 8/4/2014 12:00:00 AM, 80.96, 81.87, 79.94, 81.61, Low:, 78.51, Value:, 245.00
Current:, 8/7/2014 12:00:00 AM, 80.70, 81.22, 80.04, 80.26, Position:, 8/11/2014 12:00:00 AM, 81.93, 82.31, 81.61, 81.65, Low:, 79.91, Value:, 202.00
Current:, 8/12/2014 12:00:00 AM, 81.60, 81.92, 80.69, 81.06, Position:, 8/13/2014 12:00:00 AM, 81.35, 82.10, 81.15, 82.00, Low:, 80.69, Value:, 100.0
Current:, 8/15/2014 12:00:00 AM, 83.11, 83.37, 81.46, 82.15, Position:, 8/18/2014 12:00:00 AM, 82.69, 84.13, 82.42, 84.06, Low:, 81.46, Value:, 123.00
Current:, 8/20/2014 12:00:00 AM, 84.16, 84.66, 83.85, 84.29, Position:, 8/22/2014 12:00:00 AM, 84.00, 84.38, 83.34, 84.01, Low:, 83.26, Value:, 100.0
Current:, 8/27/2014 12:00:00 AM, 83.98, 84.13, 83.31, 83.90, Position:, 8/29/2014 12:00:00 AM, 83.71, 83.71, 82.85, 83.36, Low:, 82.69, Value:, 102.00
Current:, 9/4/2014 12:00:00 AM, 84.10, 84.57, 83.47, 83.86, Position:, 9/8/2014 12:00:00 AM, 83.85, 84.58, 83.41, 84.33, Low:, 83.17, Value:, 100.0
Current:, 9/9/2014 12:00:00 AM, 84.14, 84.39, 83.07, 83.18, Position:, 9/11/2014 12:00:00 AM, 82.53, 83.71, 82.36, 83.56, Low:, 81.58, Value:, 100.0
Current:, 9/12/2014 12:00:00 AM, 83.50, 83.65, 82.21, 82.41, Position:, 9/16/2014 12:00:00 AM, 82.37, 83.90, 81.89, 83.73, Low:, 81.78, Value:, 100.0
Current:, 9/19/2014 12:00:00 AM, 84.05, 84.66, 83.06, 83.75, Position:, 9/29/2014 12:00:00 AM, 80.45, 81.66, 80.00, 81.57, Low:, 79.74, Value:, 100.0
Current:, 10/1/2014 12:00:00 AM, 80.97, 81.25, 78.03, 78.35, Position:, 10/3/2014 12:00:00 AM, 78.63, 79.47, 78.17, 78.90, Low:, 76.72, Value:, 191.00
Current:, 10/6/2014 12:00:00 AM, 79.40, 79.70, 77.87, 78.14, Position:, 10/9/2014 12:00:00 AM, 77.60, 77.87, 75.06, 75.45, Low:, 74.27, Value:, 333.00
Current:, 10/10/2014 12:00:00 AM, 75.15, 75.58, 73.67, 73.84, Position:, 10/16/2014 12:00:00 AM, 72.56, 74.81, 72.50, 74.68, Low:, 70.20, Value:, 236.00
Current:, 10/20/2014 12:00:00 AM, 74.41, 74.89, 73.87, 74.70, Position:, 10/21/2014 12:00:00 AM, 75.02, 77.58, 75.02, 77.50, Low:, 73.87, Value:, 115.00
Current:, 10/27/2014 12:00:00 AM, 78.79, 79.22, 77.80, 79.07, Position:, 10/28/2014 12:00:00 AM, 82.43, 83.58, 79.83, 82.49, Low:, 77.80, Value:, 463.00
Current:, 10/30/2014 12:00:00 AM, 83.37, 84.85, 81.26, 84.24, Position:, 10/31/2014 12:00:00 AM, 85.91, 86.52, 84.70, 86.30, Low:, 81.26, Value:, 465.00
Current:, 11/4/2014 12:00:00 AM, 85.54, 86.48, 85.01, 85.07, Position:, 11/6/2014 12:00:00 AM, 86.65, 88.30, 86.40, 88.28, Low:, 84.95, Value:, 170.00
Current:, 11/11/2014 12:00:00 AM, 89.71, 90.18, 89.11, 89.81, Position:, 11/18/2014 12:00:00 AM, 89.29, 90.67, 89.19, 89.45, Low:, 88.61, Value:, 100.0
Current:, 11/19/2014 12:00:00 AM, 89.64, 89.64, 88.39, 89.51, Position:, 11/20/2014 12:00:00 AM, 88.74, 89.69, 88.74, 89.37, Low:, 88.39, Value:, 100.0
Current:, 11/28/2014 12:00:00 AM, 90.41, 90.41, 87.85, 88.49, Position:, 12/2/2014 12:00:00 AM, 85.79, 86.81, 85.71, 86.64, Low:, 85.07, Value:, 100.0
Current:, 12/4/2014 12:00:00 AM, 87.40, 87.67, 86.30, 86.52, Position:, 12/11/2014 12:00:00 AM, 85.13, 86.48, 84.62, 85.46, Low:, 84.37, Value:, 100.0
Current:, 12/12/2014 12:00:00 AM, 84.67, 86.03, 84.50, 84.91, Position:, 12/16/2014 12:00:00 AM, 84.04, 86.03, 83.76, 83.95, Low:, 83.34, Value:, 100.0
Current:, 12/17/2014 12:00:00 AM, 83.98, 86.24, 83.28, 86.20, Position:, 12/18/2014 12:00:00 AM, 87.63, 87.89, 85.88, 87.70, Low:, 83.28, Value:, 435.00
Current:, 12/22/2014 12:00:00 AM, 87.39, 88.00, 86.81, 87.65, Position:, 12/23/2014 12:00:00 AM, 88.10, 88.72, 87.89, 88.22, Low:, 86.81, Value:, 129.00
Current:, 12/24/2014 12:00:00 AM, 87.76, 88.74, 87.54, 88.37, Position:, 12/26/2014 12:00:00 AM, 88.50, 89.44, 88.35, 88.79, Low:, 87.54, Value:, 100.0
Current:, 12/29/2014 12:00:00 AM, 88.75, 89.52, 88.19, 89.01, Position:, 1/7/2015 12:00:00 AM, 85.45, 85.96, 84.05, 84.86, Low:, 83.22, Value:, 223.00
Current:, 1/9/2015 12:00:00 AM, 86.84, 86.84, 84.78, 84.86, Position:, 1/15/2015 12:00:00 AM, 83.20, 83.93, 82.16, 82.24, Low:, 82.06, Value:, 114.00
Current:, 1/16/2015 12:00:00 AM, 81.91, 83.32, 81.21, 83.24, Position:, 1/20/2015 12:00:00 AM, 83.78, 84.00, 82.73, 83.34, Low:, 81.21, Value:, 257.00
Current:, 1/28/2015 12:00:00 AM, 87.47, 87.93, 84.75, 84.96, Position:, 2/3/2015 12:00:00 AM, 85.07, 86.75, 84.86, 86.75, Low:, 82.76, Value:, 231.00
Current:, 2/5/2015 12:00:00 AM, 86.03, 87.01, 85.21, 86.94, Position:, 2/6/2015 12:00:00 AM, 86.99, 87.55, 86.36, 86.80, Low:, 85.21, Value:, 178.00
Current:, 2/9/2015 12:00:00 AM, 86.53, 87.91, 86.03, 87.13, Position:, 2/10/2015 12:00:00 AM, 87.57, 87.84, 86.22, 87.53, Low:, 86.03, Value:, 154.00
Current:, 2/18/2015 12:00:00 AM, 88.96, 94.97, 88.25, 92.77, Position:, 2/19/2015 12:00:00 AM, 92.85, 95.16, 92.66, 95.03, Low:, 88.25, Value:, 460.00
Current:, 2/25/2015 12:00:00 AM, 96.63, 97.12, 95.83, 96.07, Position:, 3/11/2015 12:00:00 AM, 91.85, 92.71, 90.91, 92.68, Low:, 90.64, Value:, 121.00
Current:, 3/13/2015 12:00:00 AM, 93.90, 93.90, 93.09, 93.49, Position:, 3/16/2015 12:00:00 AM, 93.98, 95.67, 93.98, 95.56, Low:, 93.09, Value:, 100.0
Current:, 3/18/2015 12:00:00 AM, 95.31, 96.70, 94.40, 96.07, Position:, 3/19/2015 12:00:00 AM, 95.57, 95.88, 94.46, 95.18, Low:, 94.40, Value:, 117.00
Current:, 3/24/2015 12:00:00 AM, 96.01, 96.53, 95.23, 96.03, Position:, 3/25/2015 12:00:00 AM, 96.15, 96.42, 95.25, 95.27, Low:, 95.23, Value:, 100.0
Current:, 3/26/2015 12:00:00 AM, 95.10, 95.37, 94.10, 94.23, Position:, 3/30/2015 12:00:00 AM, 95.00, 96.82, 95.00, 96.41, Low:, 93.65, Value:, 135.00
Current:, 3/31/2015 12:00:00 AM, 96.10, 96.10, 94.47, 95.01, Position:, 4/2/2015 12:00:00 AM, 94.32, 95.41, 94.10, 94.29, Low:, 93.49, Value:, 100.0
